2021-10-07,PALO-ALTO,1393,30
2021-10-07,PAGE,2381,24
2021-10-07,OSCEOLA,887,17
2021-10-07,O'BRIEN,2196,63
2021-10-07,MUSCATINE,6228,113
2021-10-07,MONTGOMERY,1361,41
2021-10-07,MONROE,1288,34
2021-10-07,MONONA,1051,35
2021-10-07,MITCHELL,1586,43
2021-10-07,MILLS,1941,26
2021-10-07,MARSHALL,6259,83
2021-10-07,MARION,4889,89
2021-10-07,MAHASKA,3050,56
2021-10-07,MADISON,2099,23
2021-10-07,LYON,1875,41
2021-10-07,LUCAS,1096,24
2021-10-07,LOUISA,1677,51
2021-10-07,LINN,28154,375
2021-10-07,LEE,5536,86
2021-10-07,KOSSUTH,2657,72
2021-10-07,KEOKUK,1345,34
2021-10-07,JONES,3572,59
2021-10-07,JOHNSON,17624,98
2021-10-07,JEFFERSON,1930,38
2021-10-07,JASPER,5604,76
2021-10-07,JACKSON,2654,45
2021-10-07,IOWA,2003,27
2021-10-07,IDA,1145,40
2021-10-07,HUMBOLDT,1593,26
2021-10-07,HOWARD,1222,22
2021-10-07,HENRY,3713,43
2021-10-07,HARRISON,2131,77
2021-10-07,HARDIN,2604,48
2021-10-07,HANCOCK,1813,39
2021-10-07,HAMILTON,2263,53
2021-10-07,GUTHRIE,1499,33
2021-10-07,GRUNDY,1652,37
2021-10-07,GREENE,1117,12
2021-10-07,FREMONT,810,11
2021-10-07,FRANKLIN,1605,26
2021-10-07,FLOYD,2102,43
2021-10-07,FAYETTE,2471,47
2021-10-07,EMMET,1604,42
2021-10-07,DUBUQUE,15269,226
2021-10-07,DICKINSON,2915,51
2021-10-07,DES-MOINES,6466,88
2021-10-07,DELAWARE,2499,44
2021-10-07,DECATUR,795,12
2021-10-07,DAVIS,1123,25
2021-10-07,DALLAS,13679,102
2021-10-07,CRAWFORD,3346,45
2021-10-07,CLINTON,6667,99
2021-10-07,CLAYTON,2070,58
2021-10-07,CLAY,2711,29
2021-10-07,CLARKE,1384,27
2021-10-07,CHICKASAW,1523,18
2021-10-07,CHEROKEE,1896,41
2021-10-07,CERRO-GORDO,6702,107
2021-10-07,CEDAR,2397,25
2021-10-07,CASS,1821,56
2021-10-07,CARROLL,3384,53
2021-10-07,CALHOUN,1827,13
2021-10-07,BUTLER,2003,37
2021-10-07,BUENA-VISTA,4868,43
2021-10-07,BUCHANAN,2654,39
2021-10-07,BREMER,3477,66
2021-10-07,BOONE,3387,36
2021-10-07,BLACK-HAWK,19899,345
2021-10-07,BENTON,3453,56
2021-10-07,AUDUBON,631,14
2021-10-07,APPANOOSE,1712,50
2021-10-07,ALLAMAKEE,1893,52
2021-10-07,ADAMS,482,4
2021-10-07,ADAIR,1010,34
2021-10-06,WRIGHT,2350,44
2021-10-06,WORTH,1035,8
2021-10-06,WOODBURY,18442,241
2021-10-06,WINNESHIEK,2277,37
2021-10-06,WINNEBAGO,1832,32
2021-10-06,WEBSTER,6796,107
2021-10-06,WAYNE,708,24
2021-10-06,WASHINGTON,3553,55
2021-10-06,WARREN,7435,96
2021-10-06,WAPELLO,5661,134
2021-10-06,VAN-BUREN,811,21
2021-10-06,UNKNOWN,17,0
2021-10-06,UNION,1569,37
2021-10-06,TAYLOR,770,12
2021-10-06,TAMA,2586,75
2021-10-06,STORY,12593,48
2021-10-06,SIOUX,5568,76
2021-10-06,SHELBY,1692,39
2021-10-06,SCOTT,24172,270
2021-10-06,SAC,1535,23
2021-10-06,RINGGOLD,654,27
2021-10-06,POWESHIEK,2026,39
2021-10-06,POTTAWATTAMIE,13843,192
2021-10-06,POLK,72571,710
2021-10-06,POCAHONTAS,1068,23
2021-10-06,PLYMOUTH,4542,87
2021-10-06,PALO-ALTO,1393,30
2021-10-06,PAGE,2381,24
2021-10-06,OSCEOLA,887,17
2021-10-06,O'BRIEN,2196,63
2021-10-06,MUSCATINE,6228,113
2021-10-06,MONTGOMERY,1361,41
2021-10-06,MONROE,1288,34
2021-10-06,MONONA,1051,35
2021-10-06,MITCHELL,1586,43
2021-10-06,MILLS,1941,26
2021-10-06,MARSHALL,6259,83
2021-10-06,MARION,4889,89
2021-10-06,MAHASKA,3050,56
2021-10-06,MADISON,2099,23
2021-10-06,LYON,1875,41
2021-10-06,LUCAS,1096,24
2021-10-06,LOUISA,1677,51
2021-10-06,LINN,28154,375
2021-10-06,LEE,5536,86
2021-10-06,KOSSUTH,2657,72
2021-10-06,KEOKUK,1345,34
2021-10-06,JONES,3572,59
2021-10-06,JOHNSON,17624,98
2021-10-06,JEFFERSON,1930,38
2021-10-06,JASPER,5604,76
2021-10-06,JACKSON,2654,45
2021-10-06,IOWA,2003,27
2021-10-06,IDA,1145,40
2021-10-06,HUMBOLDT,1593,26
2021-10-06,HOWARD,1222,22
2021-10-06,HENRY,3713,43
2021-10-06,HARRISON,2131,77
2021-10-06,HARDIN,2604,48
2021-10-06,HANCOCK,1813,39
2021-10-06,HAMILTON,2263,53
2021-10-06,GUTHRIE,1499,33
2021-10-06,GRUNDY,1652,37
2021-10-06,GREENE,1117,12
2021-10-06,FREMONT,810,11
2021-10-06,FRANKLIN,1605,26
2021-10-06,FLOYD,2102,43
2021-10-06,FAYETTE,2471,47
2021-10-06,EMMET,1604,42
2021-10-06,DUBUQUE,15269,226
2021-10-06,DICKINSON,2915,51
2021-10-06,DES-MOINES,6466,88
2021-10-06,DELAWARE,2499,44
2021-10-06,DECATUR,795,12
2021-10-06,DAVIS,1123,25
2021-10-06,DALLAS,13679,102
2021-10-06,CRAWFORD,3346,45
2021-10-06,CLINTON,6667,99
2021-10-06,CLAYTON,2070,58
2021-10-06,CLAY,2711,29
2021-10-06,CLARKE,1384,27
2021-10-06,CHICKASAW,1523,18
2021-10-06,CHEROKEE,1896,41
2021-10-06,CERRO-GORDO,6702,107
2021-10-06,CEDAR,2397,25
2021-10-06,CASS,1821,56
2021-10-06,CARROLL,3384,53
2021-10-06,CALHOUN,1827,13
2021-10-06,BUTLER,2003,37
2021-10-06,BUENA-VISTA,4868,43
2021-10-06,BUCHANAN,2654,39
2021-10-06,BREMER,3477,66
2021-10-06,BOONE,3387,36
2021-10-06,BLACK-HAWK,19899,345
2021-10-06,BENTON,3453,56
2021-10-06,AUDUBON,631,14
2021-10-06,APPANOOSE,1712,50
2021-10-06,ALLAMAKEE,1893,52
2021-10-06,ADAMS,482,4
2021-10-06,ADAIR,1010,34
2021-10-05,WRIGHT,2285,41
2021-10-05,WORTH,1001,8
2021-10-05,WOODBURY,18019,239
2021-10-05,WINNESHIEK,2235,37
2021-10-05,WINNEBAGO,1769,31
2021-10-05,WEBSTER,6646,106
2021-10-05,WAYNE,680,23
2021-10-05,WASHINGTON,3451,54
2021-10-05,WARREN,7270,95
2021-10-05,WAPELLO,5460,130
2021-10-05,VAN-BUREN,776,21
2021-10-05,UNKNOWN,6866,0
2021-10-05,UNION,1539,37
2021-10-05,TAYLOR,751,12
2021-10-05,TAMA,2548,75
2021-10-05,STORY,12371,48
2021-10-05,SIOUX,5523,76
2021-10-05,SHELBY,1627,39
2021-10-05,SCOTT,23799,266
2021-10-05,SAC,1512,23
2021-10-05,RINGGOLD,641,27
2021-10-05,POWESHIEK,1959,37
2021-10-05,POTTAWATTAMIE,13607,190
2021-10-05,POLK,71219,695
2021-10-05,POCAHONTAS,1044,23
2021-10-05,PLYMOUTH,4488,86
2021-10-05,PALO-ALTO,1371,29
2021-10-05,PAGE,2306,24
2021-10-05,OSCEOLA,865,17
2021-10-05,O'BRIEN,2156,63
2021-10-05,MUSCATINE,6119,111
2021-10-05,MONTGOMERY,1313,40
2021-10-05,MONROE,1235,33
2021-10-05,MONONA,1017,34
2021-10-05,MITCHELL,1544,43
2021-10-05,MILLS,1914,25
2021-10-05,MARSHALL,6083,82
2021-10-05,MARION,4768,86
2021-10-05,MAHASKA,2941,56
2021-10-05,MADISON,2047,21
2021-10-05,LYON,1829,41
2021-10-05,LUCAS,1045,23
2021-10-05,LOUISA,1658,51
2021-10-05,LINN,27427,367
2021-10-05,LEE,5457,84
2021-10-05,KOSSUTH,2625,71
2021-10-05,KEOKUK,1292,33
2021-10-05,JONES,3482,59
2021-10-05,JOHNSON,17358,95
2021-10-05,JEFFERSON,1868,38
2021-10-05,JASPER,5472,76
2021-10-05,JACKSON,2603,44
2021-10-05,IOWA,1923,27
2021-10-05,IDA,1128,39
2021-10-05,HUMBOLDT,1561,26
2021-10-05,HOWARD,1206,22
2021-10-05,HENRY,3622,42
2021-10-05,HARRISON,2092,76
2021-10-05,HARDIN,2539,47
2021-10-05,HANCOCK,1765,37
2021-10-05,HAMILTON,2222,53
2021-10-05,GUTHRIE,1470,32
2021-10-05,GRUNDY,1639,36
2021-10-05,GREENE,1072,12
2021-10-05,FREMONT,787,11
2021-10-05,FRANKLIN,1562,24
2021-10-05,FLOYD,2050,42
2021-10-05,FAYETTE,2368,45
2021-10-05,EMMET,1567,41
2021-10-05,DUBUQUE,15022,224
2021-10-05,DICKINSON,2860,50
2021-10-05,DES-MOINES,6367,87
2021-10-05,DELAWARE,2442,44
2021-10-05,DECATUR,779,11
2021-10-05,DAVIS,1081,25
2021-10-05,DALLAS,13384,102
2021-10-05,CRAWFORD,3283,45
2021-10-05,CLINTON,6510,99
2021-10-05,CLAYTON,2033,58
2021-10-05,CLAY,2657,29
2021-10-05,CLARKE,1344,27
2021-10-05,CHICKASAW,1466,18
2021-10-05,CHEROKEE,1875,40
2021-10-05,CERRO-GORDO,6550,106
2021-10-05,CEDAR,2349,25
2021-10-05,CASS,1734,56
2021-10-05,CARROLL,3324,53
2021-10-05,CALHOUN,1784,13
2021-10-05,BUTLER,1967,37
2021-10-05,BUENA-VISTA,4825,43
2021-10-05,BUCHANAN,2570,38
2021-10-05,BREMER,3392,66
2021-10-05,BOONE,3290,36
2021-10-05,BLACK-HAWK,19659,344
2021-10-05,BENTON,3366,56
2021-10-05,AUDUBON,615,14
2021-10-05,APPANOOSE,1635,50
2021-10-05,ALLAMAKEE,1846,52
2021-10-05,ADAMS,455,4
2021-10-05,ADAIR,990,34
2021-10-04,WRIGHT,2285,41
2021-10-04,WORTH,1001,8
2021-10-04,WOODBURY,18019,239
2021-10-04,WINNESHIEK,2235,37
2021-10-04,WINNEBAGO,1769,31
2021-10-04,WEBSTER,6646,106
2021-10-04,WAYNE,680,23
2021-10-04,WASHINGTON,3451,54
2021-10-04,WARREN,7270,95
2021-10-04,WAPELLO,5460,130
2021-10-04,VAN-BUREN,776,21
2021-10-04,UNKNOWN,3537,0
2021-10-04,UNION,1539,37
2021-10-04,TAYLOR,751,12
2021-10-04,TAMA,2548,75
2021-10-04,STORY,12371,48
2021-10-04,SIOUX,5523,76
2021-10-04,SHELBY,1627,39
2021-10-04,SCOTT,23799,266
2021-10-04,SAC,1512,23
2021-10-04,RINGGOLD,641,27
2021-10-04,POWESHIEK,1959,37
2021-10-04,POTTAWATTAMIE,13607,190
2021-10-04,POLK,71219,695
2021-10-04,POCAHONTAS,1044,23
2021-10-04,PLYMOUTH,4488,86
2021-10-04,PALO-ALTO,1371,29
2021-10-04,PAGE,2306,24
2021-10-04,OSCEOLA,865,17
2021-10-04,O'BRIEN,2156,63
2021-10-04,MUSCATINE,6119,111
2021-10-04,MONTGOMERY,1313,40
2021-10-04,MONROE,1235,33
2021-10-04,MONONA,1017,34
2021-10-04,MITCHELL,1544,43
2021-10-04,MILLS,1914,25
2021-10-04,MARSHALL,6083,82
2021-10-04,MARION,4768,86
2021-10-04,MAHASKA,2941,56
2021-10-04,MADISON,2047,21
2021-10-04,LYON,1829,41
2021-10-04,LUCAS,1045,23
2021-10-04,LOUISA,1658,51
2021-10-04,LINN,27427,367
2021-10-04,LEE,5457,84
2021-10-04,KOSSUTH,2625,71
2021-10-04,KEOKUK,1292,33
2021-10-04,JONES,3482,59
2021-10-04,JOHNSON,17358,95
2021-10-04,JEFFERSON,1868,38
2021-10-04,JASPER,5472,76
2021-10-04,JACKSON,2603,44
2021-10-04,IOWA,1923,27
2021-10-04,IDA,1128,39
2021-10-04,HUMBOLDT,1561,26
2021-10-04,HOWARD,1206,22
2021-10-04,HENRY,3622,42
2021-10-04,HARRISON,2092,76
2021-10-04,HARDIN,2539,47
2021-10-04,HANCOCK,1765,37
2021-10-04,HAMILTON,2222,53
2021-10-04,GUTHRIE,1470,32
2021-10-04,GRUNDY,1639,36
2021-10-04,GREENE,1072,12
2021-10-04,FREMONT,787,11
2021-10-04,FRANKLIN,1562,24
2021-10-04,FLOYD,2050,42
2021-10-04,FAYETTE,2368,45
2021-10-04,EMMET,1567,41
2021-10-04,DUBUQUE,15022,224
2021-10-04,DICKINSON,2860,50
2021-10-04,DES-MOINES,6367,87
2021-10-04,DELAWARE,2442,44
2021-10-04,DECATUR,779,11
2021-10-04,DAVIS,1081,25
2021-10-04,DALLAS,13384,102
2021-10-04,CRAWFORD,3283,45
2021-10-04,CLINTON,6510,99
2021-10-04,CLAYTON,2033,58
2021-10-04,CLAY,2657,29
2021-10-04,CLARKE,1344,27
2021-10-04,CHICKASAW,1466,18
2021-10-04,CHEROKEE,1875,40
2021-10-04,CERRO-GORDO,6550,106
2021-10-04,CEDAR,2349,25
2021-10-04,CASS,1734,56
2021-10-04,CARROLL,3324,53
2021-10-04,CALHOUN,1784,13
2021-10-04,BUTLER,1967,37
2021-10-04,BUENA-VISTA,4825,43
2021-10-04,BUCHANAN,2570,38
2021-10-04,BREMER,3392,66
2021-10-04,BOONE,3290,36
2021-10-04,BLACK-HAWK,19659,344
2021-10-04,BENTON,3366,56
2021-10-04,AUDUBON,615,14
2021-10-04,APPANOOSE,1635,50
2021-10-04,ALLAMAKEE,1846,52
2021-10-04,ADAMS,455,4
2021-10-04,ADAIR,990,34
2021-10-03,WRIGHT,2285,41
2021-10-03,WORTH,1001,8
2021-10-03,WOODBURY,18019,239
