2021-10-06,CRITTENDEN,8580,126
2021-10-06,CRAWFORD,10442,166
2021-10-06,CRAIGHEAD,21004,238
2021-10-06,CONWAY,3100,42
2021-10-06,COLUMBIA,3320,66
2021-10-06,CLEVELAND,1370,32
2021-10-06,CLEBURNE,3594,89
2021-10-06,CLAY,2637,61
2021-10-06,CLARK,3147,51
2021-10-06,CHICOT,1997,44
2021-10-06,CARROLL,4209,67
2021-10-06,CALHOUN,587,7
2021-10-06,BRADLEY,1939,38
2021-10-06,BOONE,6086,114
2021-10-06,BENTON,41059,581
2021-10-06,BAXTER,5720,171
2021-10-06,ASHLEY,3119,43
2021-10-06,ARKANSAS,3417,56
2021-10-05,YELL,4541,76
2021-10-05,WOODRUFF,1070,23
2021-10-05,WHITE,12819,182
2021-10-05,WASHINGTON,43571,456
2021-10-05,VAN-BUREN,2128,37
2021-10-05,UNKNOWN,5097,0
2021-10-05,UNION,5550,128
2021-10-05,STONE,1618,40
2021-10-05,ST.-FRANCIS,4695,61
2021-10-05,SHARP,2736,63
2021-10-05,SEVIER,3725,36
2021-10-05,SEBASTIAN,21717,348
2021-10-05,SEARCY,1232,24
2021-10-05,SCOTT,1670,26
2021-10-05,SALINE,18156,237
2021-10-05,RANDOLPH,3188,51
2021-10-05,PULASKI,57657,885
2021-10-05,PRAIRIE,1271,29
2021-10-05,POPE,11682,150
2021-10-05,POLK,2886,101
2021-10-05,POINSETT,4789,98
2021-10-05,PIKE,1652,35
2021-10-05,PHILLIPS,3127,71
2021-10-05,PERRY,1474,20
2021-10-05,OUACHITA,3363,76
2021-10-05,NEWTON,1151,34
2021-10-05,NEVADA,1316,30
2021-10-05,MONTGOMERY,1106,41
2021-10-05,MONROE,1173,22
2021-10-05,MISSISSIPPI,8026,130
2021-10-05,MILLER,6254,47
2021-10-05,MARION,2094,55
2021-10-05,MADISON,2419,36
2021-10-05,LONOKE,11676,171
2021-10-05,LOGAN,3479,37
2021-10-05,LITTLE-RIVER,1960,47
2021-10-05,LINCOLN,3621,55
2021-10-05,LEE,2055,48
2021-10-05,LAWRENCE,3173,53
2021-10-05,LAFAYETTE,823,13
2021-10-05,JOHNSON,4469,56
2021-10-05,JEFFERSON,12227,225
2021-10-05,JACKSON,4055,42
2021-10-05,IZARD,2412,55
2021-10-05,INDEPENDENCE,6065,154
2021-10-05,HOWARD,2349,30
2021-10-05,HOT-SPRING,7403,105
2021-10-05,HEMPSTEAD,2856,26
2021-10-05,GREENE,9764,116
2021-10-05,GRANT,2836,48
2021-10-05,GARLAND,15673,374
2021-10-05,FULTON,1657,55
2021-10-05,FRANKLIN,2668,52
2021-10-05,FAULKNER,19092,215
2021-10-05,DREW,2816,54
2021-10-05,DESHA,1847,29
2021-10-05,DALLAS,1122,18
2021-10-05,CROSS,2860,59
2021-10-05,CRITTENDEN,8566,126
2021-10-05,CRAWFORD,10413,166
2021-10-05,CRAIGHEAD,20973,238
2021-10-05,CONWAY,3095,42
2021-10-05,COLUMBIA,3311,66
2021-10-05,CLEVELAND,1365,32
2021-10-05,CLEBURNE,3589,89
2021-10-05,CLAY,2629,60
2021-10-05,CLARK,3140,51
2021-10-05,CHICOT,1994,44
2021-10-05,CARROLL,4205,67
2021-10-05,CALHOUN,586,7
2021-10-05,BRADLEY,1936,38
2021-10-05,BOONE,6073,114
2021-10-05,BENTON,40984,580
2021-10-05,BAXTER,5705,171
2021-10-05,ASHLEY,3115,43
2021-10-05,ARKANSAS,3414,56
2021-10-04,YELL,4532,76
2021-10-04,WOODRUFF,1066,23
2021-10-04,WHITE,12798,182
2021-10-04,WASHINGTON,43527,455
2021-10-04,VAN-BUREN,2121,37
2021-10-04,UNKNOWN,5119,0
2021-10-04,UNION,5534,128
2021-10-04,STONE,1617,40
2021-10-04,ST.-FRANCIS,4688,60
2021-10-04,SHARP,2720,62
2021-10-04,SEVIER,3714,36
2021-10-04,SEBASTIAN,21683,347
2021-10-04,SEARCY,1233,24
2021-10-04,SCOTT,1668,25
2021-10-04,SALINE,18136,237
2021-10-04,RANDOLPH,3181,51
2021-10-04,PULASKI,57606,880
2021-10-04,PRAIRIE,1271,29
2021-10-04,POPE,11671,150
2021-10-04,POLK,2877,101
2021-10-04,POINSETT,4774,98
2021-10-04,PIKE,1648,35
2021-10-04,PHILLIPS,3120,71
2021-10-04,PERRY,1470,20
2021-10-04,OUACHITA,3361,76
2021-10-04,NEWTON,1150,34
2021-10-04,NEVADA,1310,30
2021-10-04,MONTGOMERY,1106,41
2021-10-04,MONROE,1173,22
2021-10-04,MISSISSIPPI,8014,130
2021-10-04,MILLER,6244,47
2021-10-04,MARION,2094,55
2021-10-04,MADISON,2417,36
2021-10-04,LONOKE,11662,171
2021-10-04,LOGAN,3475,36
2021-10-04,LITTLE-RIVER,1956,47
2021-10-04,LINCOLN,3621,55
2021-10-04,LEE,2053,47
2021-10-04,LAWRENCE,3160,53
2021-10-04,LAFAYETTE,821,13
2021-10-04,JOHNSON,4465,56
2021-10-04,JEFFERSON,12222,225
2021-10-04,JACKSON,4048,42
2021-10-04,IZARD,2399,55
2021-10-04,INDEPENDENCE,6049,152
2021-10-04,HOWARD,2338,30
2021-10-04,HOT-SPRING,7397,105
2021-10-04,HEMPSTEAD,2852,26
2021-10-04,GREENE,9742,116
2021-10-04,GRANT,2832,47
2021-10-04,GARLAND,15656,374
2021-10-04,FULTON,1654,55
2021-10-04,FRANKLIN,2666,52
2021-10-04,FAULKNER,19059,214
2021-10-04,DREW,2811,54
2021-10-04,DESHA,1842,29
2021-10-04,DALLAS,1122,18
2021-10-04,CROSS,2849,59
2021-10-04,CRITTENDEN,8555,124
2021-10-04,CRAWFORD,10384,165
2021-10-04,CRAIGHEAD,20933,238
2021-10-04,CONWAY,3093,42
2021-10-04,COLUMBIA,3305,66
2021-10-04,CLEVELAND,1356,32
2021-10-04,CLEBURNE,3570,88
2021-10-04,CLAY,2625,60
2021-10-04,CLARK,3133,51
2021-10-04,CHICOT,1993,44
2021-10-04,CARROLL,4202,67
2021-10-04,CALHOUN,583,7
2021-10-04,BRADLEY,1931,37
2021-10-04,BOONE,6057,114
2021-10-04,BENTON,40931,580
2021-10-04,BAXTER,5702,170
2021-10-04,ASHLEY,3110,42
2021-10-04,ARKANSAS,3400,56
2021-10-03,YELL,4532,76
2021-10-03,WOODRUFF,1066,23
2021-10-03,WHITE,12795,182
2021-10-03,WASHINGTON,43510,455
2021-10-03,VAN-BUREN,2121,37
2021-10-03,UNKNOWN,5123,0
2021-10-03,UNION,5532,128
2021-10-03,STONE,1618,40
2021-10-03,ST.-FRANCIS,4688,59
2021-10-03,SHARP,2716,62
2021-10-03,SEVIER,3711,36
2021-10-03,SEBASTIAN,21674,347
2021-10-03,SEARCY,1233,24
2021-10-03,SCOTT,1667,25
2021-10-03,SALINE,18134,237
2021-10-03,RANDOLPH,3179,51
2021-10-03,PULASKI,57584,880
2021-10-03,PRAIRIE,1271,28
2021-10-03,POPE,11665,150
2021-10-03,POLK,2876,101
2021-10-03,POINSETT,4770,97
2021-10-03,PIKE,1646,35
2021-10-03,PHILLIPS,3120,71
2021-10-03,PERRY,1469,20
2021-10-03,OUACHITA,3361,75
2021-10-03,NEWTON,1150,34
2021-10-03,NEVADA,1308,30
2021-10-03,MONTGOMERY,1105,41
2021-10-03,MONROE,1173,21
2021-10-03,MISSISSIPPI,8007,130
2021-10-03,MILLER,6243,47
2021-10-03,MARION,2091,55
2021-10-03,MADISON,2417,35
2021-10-03,LONOKE,11659,171
2021-10-03,LOGAN,3474,36
2021-10-03,LITTLE-RIVER,1956,47
2021-10-03,LINCOLN,3621,55
2021-10-03,LEE,2052,47
2021-10-03,LAWRENCE,3160,53
2021-10-03,LAFAYETTE,821,13
2021-10-03,JOHNSON,4462,56
2021-10-03,JEFFERSON,12221,225
2021-10-03,JACKSON,4041,42
2021-10-03,IZARD,2398,55
2021-10-03,INDEPENDENCE,6040,152
2021-10-03,HOWARD,2337,30
2021-10-03,HOT-SPRING,7396,105
2021-10-03,HEMPSTEAD,2852,26
2021-10-03,GREENE,9732,116
2021-10-03,GRANT,2831,47
2021-10-03,GARLAND,15654,372
2021-10-03,FULTON,1654,55
2021-10-03,FRANKLIN,2664,52
2021-10-03,FAULKNER,19049,214
2021-10-03,DREW,2811,54
2021-10-03,DESHA,1842,29
2021-10-03,DALLAS,1122,18
2021-10-03,CROSS,2849,59
2021-10-03,CRITTENDEN,8553,123
2021-10-03,CRAWFORD,10380,165
2021-10-03,CRAIGHEAD,20918,236
2021-10-03,CONWAY,3091,42
2021-10-03,COLUMBIA,3305,66
2021-10-03,CLEVELAND,1356,32
2021-10-03,CLEBURNE,3567,88
2021-10-03,CLAY,2623,59
2021-10-03,CLARK,3133,51
2021-10-03,CHICOT,1993,44
2021-10-03,CARROLL,4202,67
2021-10-03,CALHOUN,583,7
2021-10-03,BRADLEY,1930,37
2021-10-03,BOONE,6054,114
2021-10-03,BENTON,40914,580
2021-10-03,BAXTER,5701,170
2021-10-03,ASHLEY,3109,42
2021-10-03,ARKANSAS,3397,56
2021-10-02,YELL,4528,76
2021-10-02,WOODRUFF,1066,23
2021-10-02,WHITE,12792,182
2021-10-02,WASHINGTON,43459,455
2021-10-02,VAN-BUREN,2119,37
2021-10-02,UNKNOWN,5116,0
2021-10-02,UNION,5526,128
2021-10-02,STONE,1618,40
2021-10-02,ST.-FRANCIS,4684,59
2021-10-02,SHARP,2714,62
2021-10-02,SEVIER,3705,35
2021-10-02,SEBASTIAN,21656,346
2021-10-02,SEARCY,1232,24
2021-10-02,SCOTT,1665,25
2021-10-02,SALINE,18113,237
2021-10-02,RANDOLPH,3173,51
2021-10-02,PULASKI,57529,879
2021-10-02,PRAIRIE,1270,28
2021-10-02,POPE,11653,149
2021-10-02,POLK,2873,100
2021-10-02,POINSETT,4765,96
2021-10-02,PIKE,1645,35
2021-10-02,PHILLIPS,3118,69
2021-10-02,PERRY,1462,20
2021-10-02,OUACHITA,3361,75
2021-10-02,NEWTON,1150,34
2021-10-02,NEVADA,1307,30
2021-10-02,MONTGOMERY,1105,40
2021-10-02,MONROE,1173,21
2021-10-02,MISSISSIPPI,7989,130
2021-10-02,MILLER,6228,47
2021-10-02,MARION,2089,55
2021-10-02,MADISON,2415,35
2021-10-02,LONOKE,11653,171
2021-10-02,LOGAN,3471,36
2021-10-02,LITTLE-RIVER,1955,47
2021-10-02,LINCOLN,3620,55
2021-10-02,LEE,2046,46
2021-10-02,LAWRENCE,3154,53
2021-10-02,LAFAYETTE,820,13
2021-10-02,JOHNSON,4459,56
2021-10-02,JEFFERSON,12217,225
2021-10-02,JACKSON,4039,42
2021-10-02,IZARD,2392,55
2021-10-02,INDEPENDENCE,6033,152
2021-10-02,HOWARD,2336,30
2021-10-02,HOT-SPRING,7395,105
2021-10-02,HEMPSTEAD,2850,26
2021-10-02,GREENE,9706,116
2021-10-02,GRANT,2830,47
2021-10-02,GARLAND,15640,371
2021-10-02,FULTON,1654,55
2021-10-02,FRANKLIN,2660,52
2021-10-02,FAULKNER,19038,214
2021-10-02,DREW,2809,54
2021-10-02,DESHA,1841,29
2021-10-02,DALLAS,1122,18
2021-10-02,CROSS,2844,59
2021-10-02,CRITTENDEN,8544,123
2021-10-02,CRAWFORD,10370,165
2021-10-02,CRAIGHEAD,20887,235
2021-10-02,CONWAY,3087,42
2021-10-02,COLUMBIA,3306,66
2021-10-02,CLEVELAND,1356,32
2021-10-02,CLEBURNE,3563,88
2021-10-02,CLAY,2613,58
2021-10-02,CLARK,3130,51
2021-10-02,CHICOT,1992,44
2021-10-02,CARROLL,4202,67
2021-10-02,CALHOUN,583,7
2021-10-02,BRADLEY,1928,37
2021-10-02,BOONE,6050,114
2021-10-02,BENTON,40879,577
2021-10-02,BAXTER,5699,170
2021-10-02,ASHLEY,3109,42
2021-10-02,ARKANSAS,3396,56
2021-10-01,YELL,4521,76
2021-10-01,WOODRUFF,1064,23
2021-10-01,WHITE,12779,182
2021-10-01,WASHINGTON,43400,455
2021-10-01,VAN-BUREN,2109,37
2021-10-01,UNKNOWN,5262,0
2021-10-01,UNION,5513,128
2021-10-01,STONE,1615,40
2021-10-01,ST.-FRANCIS,4673,59
2021-10-01,SHARP,2705,62
2021-10-01,SEVIER,3697,35
2021-10-01,SEBASTIAN,21612,345
2021-10-01,SEARCY,1231,24
2021-10-01,SCOTT,1664,25
2021-10-01,SALINE,18094,237
2021-10-01,RANDOLPH,3169,51
2021-10-01,PULASKI,57441,879
2021-10-01,PRAIRIE,1270,28
2021-10-01,POPE,11641,149
2021-10-01,POLK,2870,100
2021-10-01,POINSETT,4749,96
2021-10-01,PIKE,1644,35
2021-10-01,PHILLIPS,3114,69
2021-10-01,PERRY,1459,20
2021-10-01,OUACHITA,3354,75
2021-10-01,NEWTON,1148,34
2021-10-01,NEVADA,1303,30
2021-10-01,MONTGOMERY,1105,40
2021-10-01,MONROE,1172,21
2021-10-01,MISSISSIPPI,7972,130
2021-10-01,MILLER,6219,47
2021-10-01,MARION,2086,55
2021-10-01,MADISON,2415,35
2021-10-01,LONOKE,11642,171
2021-10-01,LOGAN,3457,35
2021-10-01,LITTLE-RIVER,1950,46
2021-10-01,LINCOLN,3616,55
2021-10-01,LEE,2043,46
2021-10-01,LAWRENCE,3145,53
2021-10-01,LAFAYETTE,819,13
2021-10-01,JOHNSON,4444,56
2021-10-01,JEFFERSON,12207,224
2021-10-01,JACKSON,4031,42
2021-10-01,IZARD,2382,55
2021-10-01,INDEPENDENCE,6011,152
2021-10-01,HOWARD,2334,30
2021-10-01,HOT-SPRING,7376,105
2021-10-01,HEMPSTEAD,2847,26
2021-10-01,GREENE,9680,114
2021-10-01,GRANT,2825,47
2021-10-01,GARLAND,15628,371
2021-10-01,FULTON,1652,55
2021-10-01,FRANKLIN,2658,52
2021-10-01,FAULKNER,19017,214
2021-10-01,DREW,2792,54
2021-10-01,DESHA,1836,29
2021-10-01,DALLAS,1121,18
2021-10-01,CROSS,2839,59
2021-10-01,CRITTENDEN,8537,123
2021-10-01,CRAWFORD,10356,165
2021-10-01,CRAIGHEAD,20857,235
2021-10-01,CONWAY,3083,42
2021-10-01,COLUMBIA,3297,66
2021-10-01,CLEVELAND,1356,32
2021-10-01,CLEBURNE,3556,88
2021-10-01,CLAY,2611,58
2021-10-01,CLARK,3129,51
2021-10-01,CHICOT,1990,44
2021-10-01,CARROLL,4198,67
