2021-09-28,SPOKANE,65701,890
2021-09-28,SNOHOMISH,58517,693
2021-09-28,SKAMANIA,637,3
2021-09-28,SKAGIT,9353,97
2021-09-28,SAN-JUAN,290,0
2021-09-28,PIERCE,82907,787
2021-09-28,PEND-OREILLE,1307,19
2021-09-28,PACIFIC,1649,25
2021-09-28,OKANOGAN,4416,57
2021-09-28,MASON,4806,56
2021-09-28,LINCOLN,1201,17
2021-09-28,LEWIS,8821,119
2021-09-28,KLICKITAT,1614,14
2021-09-28,KITTITAS,4474,47
2021-09-28,KITSAP,14787,184
2021-09-28,KING,150688,1876
2021-09-28,JEFFERSON,958,12
2021-09-28,ISLAND,3379,43
2021-09-28,GRAYS-HARBOR,7484,105
2021-09-28,GRANT,15436,154
2021-09-28,GARFIELD,203,7
2021-09-28,FRANKLIN,18995,161
2021-09-28,FERRY,604,11
2021-09-28,DOUGLAS,5585,31
2021-09-28,COWLITZ,11989,190
2021-09-28,COLUMBIA,308,6
2021-09-28,CLARK,37140,417
2021-09-28,CLALLAM,4061,45
2021-09-28,CHELAN,10211,96
2021-09-28,BENTON,28960,325
2021-09-28,ASOTIN,2488,43
2021-09-28,ADAMS,3001,27
2021-09-27,YAKIMA,41892,529
2021-09-27,WHITMAN,5402,57
2021-09-27,WHATCOM,14389,134
2021-09-27,WALLA-WALLA,8090,87
2021-09-27,WAHKIAKUM,245,5
2021-09-27,THURSTON,17770,193
2021-09-27,STEVENS,4206,62
2021-09-27,SPOKANE,65356,883
2021-09-27,SNOHOMISH,58286,690
2021-09-27,SKAMANIA,632,3
2021-09-27,SKAGIT,9316,97
2021-09-27,SAN-JUAN,289,0
2021-09-27,PIERCE,82486,784
2021-09-27,PEND-OREILLE,1297,17
2021-09-27,PACIFIC,1637,25
2021-09-27,OKANOGAN,4398,55
2021-09-27,MASON,4778,54
2021-09-27,LINCOLN,1191,17
2021-09-27,LEWIS,8787,118
2021-09-27,KLICKITAT,1602,14
2021-09-27,KITTITAS,4455,47
2021-09-27,KITSAP,14734,181
2021-09-27,KING,150362,1868
2021-09-27,JEFFERSON,945,12
2021-09-27,ISLAND,3358,41
2021-09-27,GRAYS-HARBOR,7435,104
2021-09-27,GRANT,15343,154
2021-09-27,GARFIELD,199,7
2021-09-27,FRANKLIN,18921,161
2021-09-27,FERRY,597,11
2021-09-27,DOUGLAS,5521,31
2021-09-27,COWLITZ,11888,189
2021-09-27,COLUMBIA,303,6
2021-09-27,CLARK,36961,415
2021-09-27,CLALLAM,4038,44
2021-09-27,CHELAN,10084,96
2021-09-27,BENTON,28842,319
2021-09-27,ASOTIN,2482,42
2021-09-27,ADAMS,2994,26
2021-09-26,YAKIMA,41507,527
2021-09-26,WHITMAN,5367,57
2021-09-26,WHATCOM,14188,134
2021-09-26,WALLA-WALLA,8090,86
2021-09-26,WAHKIAKUM,239,5
2021-09-26,THURSTON,17426,191
2021-09-26,STEVENS,4116,58
2021-09-26,SPOKANE,64667,882
2021-09-26,SNOHOMISH,57581,688
2021-09-26,SKAMANIA,619,3
2021-09-26,SKAGIT,9142,96
2021-09-26,SAN-JUAN,287,0
2021-09-26,PIERCE,81131,780
2021-09-26,PEND-OREILLE,1271,17
2021-09-26,PACIFIC,1609,25
2021-09-26,OKANOGAN,4316,54
2021-09-26,MASON,4684,54
2021-09-26,LINCOLN,1169,16
2021-09-26,LEWIS,8691,116
2021-09-26,KLICKITAT,1569,14
2021-09-26,KITTITAS,4388,47
2021-09-26,KITSAP,14441,180
2021-09-26,KING,148955,1856
2021-09-26,JEFFERSON,927,12
2021-09-26,ISLAND,3287,40
2021-09-26,GRAYS-HARBOR,7168,103
2021-09-26,GRANT,15168,154
2021-09-26,GARFIELD,199,7
2021-09-26,FRANKLIN,18692,160
2021-09-26,FERRY,585,11
