2021-09-25,SUMMIT,6363,17
2021-09-25,SEVIER,3209,16
2021-09-25,SANPETE,4941,30
2021-09-25,SAN-JUAN,2195,40
2021-09-25,SALT-LAKE,180502,1064
2021-09-25,RICH,193,0
2021-09-25,PIUTE,145,2
2021-09-25,MORGAN,1588,11
2021-09-25,MILLARD,1951,21
2021-09-25,KANE,875,9
2021-09-25,JUAB,1714,16
2021-09-25,IRON,8160,48
2021-09-25,GRAND,1272,4
2021-09-25,GARFIELD,565,11
2021-09-25,EMERY,1231,14
2021-09-25,DUCHESNE,2506,14
2021-09-25,DAVIS,49288,238
2021-09-25,DAGGETT,89,0
2021-09-25,CARBON,2413,22
2021-09-25,CACHE,19815,59
2021-09-25,BOX-ELDER,7358,69
2021-09-25,BEAVER,954,11
2021-09-24,WEBER,37960,262
2021-09-24,WAYNE,210,0
2021-09-24,WASHINGTON,26744,255
2021-09-24,WASATCH,5648,27
2021-09-24,UTAH,116618,486
2021-09-24,UNKNOWN,1651,32
2021-09-24,UINTAH,4369,36
2021-09-24,TOOELE,10271,55
2021-09-24,SUMMIT,6363,17
2021-09-24,SEVIER,3209,16
2021-09-24,SANPETE,4941,30
2021-09-24,SAN-JUAN,2195,40
2021-09-24,SALT-LAKE,180502,1064
2021-09-24,RICH,193,0
2021-09-24,PIUTE,145,2
2021-09-24,MORGAN,1588,11
2021-09-24,MILLARD,1951,21
2021-09-24,KANE,875,9
2021-09-24,JUAB,1714,16
2021-09-24,IRON,8160,48
2021-09-24,GRAND,1271,4
2021-09-24,GARFIELD,565,11
2021-09-24,EMERY,1228,14
2021-09-24,DUCHESNE,2506,14
2021-09-24,DAVIS,49288,238
2021-09-24,DAGGETT,89,0
2021-09-24,CARBON,2411,22
2021-09-24,CACHE,19815,59
2021-09-24,BOX-ELDER,7358,69
2021-09-24,BEAVER,954,11
2021-09-23,WEBER,37845,262
2021-09-23,WAYNE,207,0
2021-09-23,WASHINGTON,26646,254
2021-09-23,WASATCH,5642,27
2021-09-23,UTAH,116280,484
2021-09-23,UNKNOWN,1643,35
2021-09-23,UINTAH,4344,36
2021-09-23,TOOELE,10210,55
2021-09-23,SUMMIT,6353,17
2021-09-23,SEVIER,3188,16
2021-09-23,SANPETE,4920,30
2021-09-23,SAN-JUAN,2189,40
2021-09-23,SALT-LAKE,179972,1060
2021-09-23,RICH,193,0
2021-09-23,PIUTE,145,2
2021-09-23,MORGAN,1582,11
2021-09-23,MILLARD,1939,21
2021-09-23,KANE,867,9
2021-09-23,JUAB,1700,16
2021-09-23,IRON,8099,47
2021-09-23,GRAND,1268,4
2021-09-23,GARFIELD,561,11
2021-09-23,EMERY,1220,12
2021-09-23,DUCHESNE,2474,13
2021-09-23,DAVIS,49118,238
2021-09-23,DAGGETT,89,0
2021-09-23,CARBON,2398,21
2021-09-23,CACHE,19740,59
2021-09-23,BOX-ELDER,7338,69
2021-09-23,BEAVER,950,11
2021-09-22,WEBER,37652,261
2021-09-22,WAYNE,207,0
2021-09-22,WASHINGTON,26551,253
2021-09-22,WASATCH,5626,27
2021-09-22,UTAH,115958,481
2021-09-22,UNKNOWN,1687,34
2021-09-22,UINTAH,4304,36
2021-09-22,TOOELE,10143,55
2021-09-22,SUMMIT,6350,17
2021-09-22,SEVIER,3164,16
2021-09-22,SANPETE,4903,30
2021-09-22,SAN-JUAN,2186,40
2021-09-22,SALT-LAKE,179559,1053
2021-09-22,RICH,193,0
2021-09-22,PIUTE,144,2
2021-09-22,MORGAN,1580,11
2021-09-22,MILLARD,1933,20
2021-09-22,KANE,866,9
2021-09-22,JUAB,1693,16
2021-09-22,IRON,8045,45
2021-09-22,GRAND,1263,4
2021-09-22,GARFIELD,556,11
2021-09-22,EMERY,1213,12
2021-09-22,DUCHESNE,2418,13
2021-09-22,DAVIS,48956,235
2021-09-22,DAGGETT,87,0
2021-09-22,CARBON,2377,21
2021-09-22,CACHE,19658,59
2021-09-22,BOX-ELDER,7301,69
2021-09-22,BEAVER,948,11
2021-09-21,WEBER,37555,262
2021-09-21,WAYNE,206,0
2021-09-21,WASHINGTON,26456,253
2021-09-21,WASATCH,5604,27
2021-09-21,UTAH,115618,478
2021-09-21,UNKNOWN,1600,33
2021-09-21,UINTAH,4267,36
2021-09-21,TOOELE,10082,55
2021-09-21,SUMMIT,6340,17
2021-09-21,SEVIER,3140,16
2021-09-21,SANPETE,4873,30
2021-09-21,SAN-JUAN,2179,39
2021-09-21,SALT-LAKE,179091,1051
2021-09-21,RICH,191,0
2021-09-21,PIUTE,144,2
2021-09-21,MORGAN,1571,11
2021-09-21,MILLARD,1927,20
2021-09-21,KANE,863,9
2021-09-21,JUAB,1680,16
2021-09-21,IRON,8013,45
2021-09-21,GRAND,1262,4
2021-09-21,GARFIELD,547,11
2021-09-21,EMERY,1207,12
2021-09-21,DUCHESNE,2379,13
2021-09-21,DAVIS,48754,232
2021-09-21,DAGGETT,85,0
2021-09-21,CARBON,2350,21
2021-09-21,CACHE,19592,58
2021-09-21,BOX-ELDER,7277,67
2021-09-21,BEAVER,943,11
2021-09-20,WEBER,37427,258
2021-09-20,WAYNE,197,0
2021-09-20,WASHINGTON,26178,247
2021-09-20,WASATCH,5594,27
2021-09-20,UTAH,115373,475
2021-09-20,UNKNOWN,2484,41
2021-09-20,UINTAH,4165,34
2021-09-20,TOOELE,10038,53
2021-09-20,SUMMIT,6328,16
2021-09-20,SEVIER,3084,16
2021-09-20,SANPETE,4799,29
2021-09-20,SAN-JUAN,2178,39
2021-09-20,SALT-LAKE,178759,1045
2021-09-20,RICH,188,0
2021-09-20,PIUTE,139,2
2021-09-20,MORGAN,1548,11
2021-09-20,MILLARD,1908,20
2021-09-20,KANE,851,9
2021-09-20,JUAB,1662,15
2021-09-20,IRON,7859,42
2021-09-20,GRAND,1261,4
2021-09-20,GARFIELD,537,11
2021-09-20,EMERY,1194,12
2021-09-20,DUCHESNE,2282,12
2021-09-20,DAVIS,48641,229
2021-09-20,DAGGETT,81,0
2021-09-20,CARBON,2316,21
2021-09-20,CACHE,19289,58
2021-09-20,BOX-ELDER,7171,67
2021-09-20,BEAVER,935,11
2021-09-19,WEBER,37294,257
2021-09-19,WAYNE,197,0
2021-09-19,WASHINGTON,26178,247
2021-09-19,WASATCH,5558,27
2021-09-19,UTAH,114699,474
2021-09-19,UNKNOWN,1452,33
2021-09-19,UINTAH,4165,34
2021-09-19,TOOELE,9938,53
2021-09-19,SUMMIT,6297,16
2021-09-19,SEVIER,3084,16
2021-09-19,SANPETE,4799,29
2021-09-19,SAN-JUAN,2163,39
2021-09-19,SALT-LAKE,177800,1039
2021-09-19,RICH,188,0
2021-09-19,PIUTE,139,2
2021-09-19,MORGAN,1548,11
2021-09-19,MILLARD,1908,20
2021-09-19,KANE,851,9
2021-09-19,JUAB,1662,15
2021-09-19,IRON,7859,42
2021-09-19,GRAND,1261,4
2021-09-19,GARFIELD,537,11
2021-09-19,EMERY,1194,12
2021-09-19,DUCHESNE,2282,12
2021-09-19,DAVIS,48228,228
2021-09-19,DAGGETT,81,0
2021-09-19,CARBON,2316,21
2021-09-19,CACHE,19289,58
2021-09-19,BOX-ELDER,7171,67
2021-09-19,BEAVER,935,11
2021-09-18,WEBER,37059,257
2021-09-18,WAYNE,197,0
2021-09-18,WASHINGTON,26178,247
2021-09-18,WASATCH,5558,27
2021-09-18,UTAH,114699,474
2021-09-18,UNKNOWN,1687,33
2021-09-18,UINTAH,4165,34
2021-09-18,TOOELE,9938,53
2021-09-18,SUMMIT,6297,16
2021-09-18,SEVIER,3084,16
2021-09-18,SANPETE,4799,29
2021-09-18,SAN-JUAN,2163,39
2021-09-18,SALT-LAKE,177800,1039
2021-09-18,RICH,188,0
2021-09-18,PIUTE,139,2
2021-09-18,MORGAN,1548,11
2021-09-18,MILLARD,1908,20
2021-09-18,KANE,851,9
2021-09-18,JUAB,1662,15
2021-09-18,IRON,7859,42
2021-09-18,GRAND,1261,4
2021-09-18,GARFIELD,537,11
2021-09-18,EMERY,1194,12
2021-09-18,DUCHESNE,2282,12
2021-09-18,DAVIS,48228,228
2021-09-18,DAGGETT,81,0
2021-09-18,CARBON,2316,21
2021-09-18,CACHE,19289,58
2021-09-18,BOX-ELDER,7171,67
2021-09-18,BEAVER,935,11
2021-09-17,WEBER,37059,257
2021-09-17,WAYNE,197,0
2021-09-17,WASHINGTON,26178,247
2021-09-17,WASATCH,5558,27
2021-09-17,UTAH,114699,474
2021-09-17,UNKNOWN,1705,33
2021-09-17,UINTAH,4165,34
