2021-10-07,HARNETT,17661,241
2021-10-07,HALIFAX,7542,132
2021-10-07,GUILFORD,65233,842
2021-10-07,GREENE,3208,53
2021-10-07,GRANVILLE,7666,96
2021-10-07,GRAHAM,1284,27
2021-10-07,GATES,1021,17
2021-10-07,GASTON,38491,579
2021-10-07,FRANKLIN,9449,60
2021-10-07,FORSYTH,49851,526
2021-10-07,EDGECOMBE,7676,122
2021-10-07,DURHAM,34078,254
2021-10-07,DUPLIN,9621,172
2021-10-07,DAVIE,6112,67
2021-10-07,DAVIDSON,24930,287
2021-10-07,DARE,3601,12
2021-10-07,CURRITUCK,2585,25
2021-10-07,CUMBERLAND,43172,446
2021-10-07,CRAVEN,13816,151
2021-10-07,COLUMBUS,9803,217
2021-10-07,CLEVELAND,17619,293
2021-10-07,CLAY,1588,34
2021-10-07,CHOWAN,2205,40
2021-10-07,CHEROKEE,4532,74
2021-10-07,CHATHAM,6541,91
2021-10-07,CATAWBA,27391,405
2021-10-07,CASWELL,3083,36
2021-10-07,CARTERET,7984,58
2021-10-07,CAMDEN,1064,8
2021-10-07,CALDWELL,12808,197
2021-10-07,CABARRUS,31747,317
2021-10-07,BURKE,15172,201
2021-10-07,BUNCOMBE,26719,409
2021-10-07,BRUNSWICK,15651,224
2021-10-07,BLADEN,5348,93
2021-10-07,BERTIE,2381,49
2021-10-07,BEAUFORT,6769,122
2021-10-07,AVERY,2617,32
2021-10-07,ASHE,3317,46
2021-10-07,ANSON,3711,75
2021-10-07,ALLEGHANY,1568,5
2021-10-07,ALEXANDER,6205,111
2021-10-07,ALAMANCE,25442,321
2021-10-06,YANCEY,2705,29
2021-10-06,YADKIN,5761,70
2021-10-06,WILSON,12787,220
2021-10-06,WILKES,10247,167
2021-10-06,WAYNE,15334,296
2021-10-06,WATAUGA,6346,34
2021-10-06,WASHINGTON,1527,35
2021-10-06,WARREN,2277,27
2021-10-06,WAKE,126251,859
2021-10-06,VANCE,6422,94
2021-10-06,UNION,34957,304
2021-10-06,TYRRELL,530,6
2021-10-06,TRANSYLVANIA,3755,43
2021-10-06,SWAIN,1879,22
2021-10-06,SURRY,11735,219
2021-10-06,STOKES,5884,100
2021-10-06,STANLY,11194,173
2021-10-06,SCOTLAND,5534,104
2021-10-06,SAMPSON,10857,127
2021-10-06,RUTHERFORD,10893,293
2021-10-06,ROWAN,25469,421
2021-10-06,ROCKINGHAM,11315,192
2021-10-06,ROBESON,24433,410
2021-10-06,RICHMOND,6914,134
2021-10-06,RANDOLPH,20778,294
2021-10-06,POLK,2229,42
2021-10-06,PITT,28671,138
2021-10-06,PERSON,4949,87
2021-10-06,PERQUIMANS,1457,15
2021-10-06,PENDER,8552,95
2021-10-06,PASQUOTANK,4773,98
2021-10-06,PAMLICO,1639,23
2021-10-06,ORANGE,11374,109
2021-10-06,ONSLOW,27051,237
2021-10-06,NORTHAMPTON,2513,62
2021-10-06,NEW-HANOVER,27926,272
2021-10-06,NASH,14881,222
2021-10-06,MOORE,13138,238
2021-10-06,MONTGOMERY,4365,107
2021-10-06,MITCHELL,1921,18
2021-10-06,MECKLENBURG,152437,1177
