2021-09-30,LEBANON,18968,313
2021-09-30,LAWRENCE,9721,241
2021-09-30,LANCASTER,65616,1241
2021-09-30,LACKAWANNA,21170,501
2021-09-30,JUNIATA,2616,107
2021-09-30,JEFFERSON,4162,106
2021-09-30,INDIANA,7989,194
2021-09-30,HUNTINGDON,6172,145
2021-09-30,GREENE,4257,49
2021-09-30,FULTON,1925,25
2021-09-30,FRANKLIN,19782,414
2021-09-30,FOREST,1531,22
2021-09-30,FAYETTE,15746,352
2021-09-30,ERIE,25588,453
2021-09-30,ELK,3604,49
2021-09-30,DELAWARE,59157,1461
2021-09-30,DAUPHIN,31613,594
2021-09-30,CUMBERLAND,25273,567
2021-09-30,CRAWFORD,9567,171
2021-09-30,COLUMBIA,6998,143
2021-09-30,CLINTON,4345,71
2021-09-30,CLEARFIELD,10132,178
2021-09-30,CLARION,4033,105
2021-09-30,CHESTER,47513,850
2021-09-30,CENTRE,19320,235
2021-09-30,CARBON,7875,186
2021-09-30,CAMERON,421,10
2021-09-30,CAMBRIA,17354,468
2021-09-30,BUTLER,22401,455
2021-09-30,BUCKS,69039,1375
2021-09-30,BRADFORD,6946,107
2021-09-30,BLAIR,15487,356
2021-09-30,BERKS,54648,1089
2021-09-30,BEDFORD,5988,153
2021-09-30,BEAVER,19597,432
2021-09-30,ARMSTRONG,7638,168
2021-09-30,ALLEGHENY,120934,2164
2021-09-30,ADAMS,12012,199
2021-09-29,YORK,56079,901
