2021-10-03,MONTROSE,4721,77
2021-10-03,MONTEZUMA,2662,33
2021-10-03,MOFFAT,1712,32
2021-10-03,MINERAL,116,1
2021-10-03,MESA,21665,297
2021-10-03,LOGAN,4429,75
2021-10-03,LINCOLN,1229,6
2021-10-03,LAS-ANIMAS,1646,20
2021-10-03,LARIMER,35415,282
2021-10-03,LAKE,959,1
2021-10-03,LA-PLATA,5318,51
2021-10-03,KIT-CARSON,855,14
2021-10-03,KIOWA,122,4
2021-10-03,JEFFERSON,58370,868
2021-10-03,JACKSON,93,0
2021-10-03,HUERFANO,571,18
2021-10-03,HINSDALE,53,0
2021-10-03,GUNNISON,1746,9
2021-10-03,GRAND,2025,10
2021-10-03,GILPIN,402,3
2021-10-03,GARFIELD,7263,59
2021-10-03,FREMONT,7499,75
2021-10-03,ELBERT,2438,19
2021-10-03,EL-PASO,92151,1017
2021-10-03,EAGLE,7914,31
2021-10-03,DOUGLAS,38299,296
2021-10-03,DOLORES,191,1
2021-10-03,DENVER,86035,908
2021-10-03,DELTA,3493,79
2021-10-03,CUSTER,312,6
2021-10-03,CROWLEY,2310,20
2021-10-03,COSTILLA,339,6
2021-10-03,CONEJOS,893,30
2021-10-03,CLEAR-CREEK,702,4
2021-10-03,CHEYENNE,160,7
2021-10-03,CHAFFEE,2103,28
2021-10-03,BROOMFIELD,6198,78
2021-10-03,BOULDER,28832,270
2021-10-03,BENT,1622,23
2021-10-03,BACA,398,5
2021-10-03,ARCHULETA,1371,4
2021-10-03,ARAPAHOE,75909,897
2021-10-03,ALAMOSA,2173,42
2021-10-03,ADAMS,72520,851
2021-10-02,YUMA,1083,18
2021-10-02,WELD,42177,405
2021-10-02,WASHINGTON,532,14
2021-10-02,TELLER,2467,24
2021-10-02,SUMMIT,4540,10
2021-10-02,SEDGWICK,278,4
2021-10-02,SAN-MIGUEL,1096,3
2021-10-02,SAN-JUAN,90,1
2021-10-02,SAGUACHE,578,7
2021-10-02,ROUTT,3094,22
2021-10-02,RIO-GRANDE,1240,20
2021-10-02,RIO-BLANCO,855,8
2021-10-02,PUEBLO,22702,460
2021-10-02,PROWERS,1491,26
2021-10-02,PITKIN,3008,5
2021-10-02,PHILLIPS,471,14
2021-10-02,PARK,1197,7
2021-10-02,OURAY,390,5
2021-10-02,OTERO,2356,75
2021-10-02,MORGAN,3131,97
2021-10-02,MONTROSE,4721,77
2021-10-02,MONTEZUMA,2662,33
2021-10-02,MOFFAT,1712,32
2021-10-02,MINERAL,116,1
2021-10-02,MESA,21665,297
2021-10-02,LOGAN,4429,75
2021-10-02,LINCOLN,1229,6
2021-10-02,LAS-ANIMAS,1646,20
