2021-10-03,PUTNAM,16217,208
2021-10-03,POLK,3050,27
2021-10-03,PICKETT,1033,24
2021-10-03,PERRY,1540,32
2021-10-03,OVERTON,4601,78
2021-10-03,OBION,6398,110
2021-10-03,MORGAN,3609,44
2021-10-03,MOORE,1397,19
2021-10-03,MONTGOMERY,31513,317
2021-10-03,MONROE,9330,115
2021-10-03,MEIGS,2102,27
2021-10-03,MCNAIRY,4424,64
2021-10-03,MCMINN,10121,119
2021-10-03,MAURY,18749,211
2021-10-03,MARSHALL,6606,81
2021-10-03,MARION,5546,52
2021-10-03,MADISON,17097,294
2021-10-03,MACON,5285,87
2021-10-03,LOUDON,8819,88
2021-10-03,LINCOLN,6425,80
2021-10-03,LEWIS,2465,35
2021-10-03,LAWRENCE,9197,113
2021-10-03,LAUDERDALE,5074,60
2021-10-03,LAKE,1972,31
2021-10-03,KNOX,75058,853
2021-10-03,JOHNSON,3372,45
2021-10-03,JEFFERSON,9513,135
2021-10-03,JACKSON,1991,38
2021-10-03,HUMPHREYS,3050,44
2021-10-03,HOUSTON,1782,41
2021-10-03,HICKMAN,4449,69
2021-10-03,HENRY,5295,79
2021-10-03,HENDERSON,5499,95
2021-10-03,HAYWOOD,3739,71
2021-10-03,HAWKINS,9734,156
2021-10-03,HARDIN,5353,80
2021-10-03,HARDEMAN,4992,77
2021-10-03,HANCOCK,1127,16
2021-10-03,HAMILTON,61733,627
2021-10-03,HAMBLEN,12585,188
2021-10-03,GRUNDY,2694,37
2021-10-03,GREENE,12636,214
2021-10-03,GRAINGER,4120,60
2021-10-03,GILES,5710,113
2021-10-03,GIBSON,10357,181
2021-10-03,FRANKLIN,7645,98
2021-10-03,FENTRESS,3438,60
2021-10-03,FAYETTE,7071,97
2021-10-03,DYER,7944,134
2021-10-03,DICKSON,9991,159
2021-10-03,DEKALB,4066,64
2021-10-03,DECATUR,2337,42
2021-10-03,DAVIDSON,128336,1097
2021-10-03,CUMBERLAND,10577,201
2021-10-03,CROCKETT,3268,59
2021-10-03,COFFEE,10150,144
2021-10-03,COCKE,6969,104
2021-10-03,CLAY,1446,36
2021-10-03,CLAIBORNE,5149,90
