2021-09-30,YAKUTAT-PLUS-HOONAH-ANGOON,155,2
2021-09-30,WRANGELL-CITY-AND-BOROUGH,132,0
2021-09-30,VALDEZ-CORDOVA-CENSUS-AREA,1379,3
2021-09-30,UNKNOWN,478,0
2021-09-30,SOUTHEAST-FAIRBANKS-CENSUS-AREA,1043,9
2021-09-30,SKAGWAY-MUNICIPALITY,69,0
2021-09-30,SITKA-CITY-AND-BOROUGH,1096,4
2021-09-30,PRINCE-OF-WALES-HYDER-CENSUS-AREA,459,5
2021-09-30,PETERSBURG-BOROUGH,244,2
2021-09-30,NORTHWEST-ARCTIC-BOROUGH,1242,4
2021-09-30,NORTH-SLOPE-BOROUGH,2306,5
2021-09-30,NOME-CENSUS-AREA,1058,0
2021-09-30,MATANUSKA-SUSITNA-BOROUGH,17982,81
2021-09-30,KUSILVAK-CENSUS-AREA,1799,5
2021-09-30,KODIAK-ISLAND-BOROUGH,2057,7
2021-09-30,KETCHIKAN-GATEWAY-BOROUGH,1450,7
2021-09-30,KENAI-PENINSULA-BOROUGH,8823,40
2021-09-30,JUNEAU-CITY-AND-BOROUGH,3194,7
2021-09-30,HAINES-BOROUGH,210,0
2021-09-30,FAIRBANKS-NORTH-STAR-BOROUGH,12837,66
2021-09-30,DILLINGHAM-CENSUS-AREA,603,5
2021-09-30,DENALI-BOROUGH,231,1
2021-09-30,BRISTOL-BAY-PLUS-LAKE-AND-PENINSULA,368,0
2021-09-30,BETHEL-CENSUS-AREA,5127,25
2021-09-30,ANCHORAGE,47599,273
2021-09-30,ALEUTIANS-WEST-CENSUS-AREA,899,0
2021-09-30,ALEUTIANS-EAST-BOROUGH,421,3
2021-09-29,YUKON-KOYUKUK-CENSUS-AREA,556,5
2021-09-29,YAKUTAT-PLUS-HOONAH-ANGOON,152,2
2021-09-29,WRANGELL-CITY-AND-BOROUGH,132,0
2021-09-29,VALDEZ-CORDOVA-CENSUS-AREA,1374,2
2021-09-29,UNKNOWN,473,0
2021-09-29,SOUTHEAST-FAIRBANKS-CENSUS-AREA,1035,9
2021-09-29,SKAGWAY-MUNICIPALITY,67,0
2021-09-29,SITKA-CITY-AND-BOROUGH,1096,4
2021-09-29,PRINCE-OF-WALES-HYDER-CENSUS-AREA,457,5
2021-09-29,PETERSBURG-BOROUGH,213,2
2021-09-29,NORTHWEST-ARCTIC-BOROUGH,1201,4
2021-09-29,NORTH-SLOPE-BOROUGH,2285,5
2021-09-29,NOME-CENSUS-AREA,1048,0
2021-09-29,MATANUSKA-SUSITNA-BOROUGH,17831,80
2021-09-29,KUSILVAK-CENSUS-AREA,1785,5
2021-09-29,KODIAK-ISLAND-BOROUGH,2017,7
2021-09-29,KETCHIKAN-GATEWAY-BOROUGH,1419,7
2021-09-29,KENAI-PENINSULA-BOROUGH,8688,39
2021-09-29,JUNEAU-CITY-AND-BOROUGH,3149,7
2021-09-29,HAINES-BOROUGH,210,0
2021-09-29,FAIRBANKS-NORTH-STAR-BOROUGH,12706,64
2021-09-29,DILLINGHAM-CENSUS-AREA,584,5
2021-09-29,DENALI-BOROUGH,230,1
2021-09-29,BRISTOL-BAY-PLUS-LAKE-AND-PENINSULA,358,0
2021-09-29,BETHEL-CENSUS-AREA,5071,25
2021-09-29,ANCHORAGE,47117,268
2021-09-29,ALEUTIANS-WEST-CENSUS-AREA,899,0
2021-09-29,ALEUTIANS-EAST-BOROUGH,415,3
2021-09-28,YUKON-KOYUKUK-CENSUS-AREA,554,5
2021-09-28,YAKUTAT-PLUS-HOONAH-ANGOON,146,2
2021-09-28,WRANGELL-CITY-AND-BOROUGH,129,0
2021-09-28,VALDEZ-CORDOVA-CENSUS-AREA,1352,2
2021-09-28,UNKNOWN,463,0
2021-09-28,SOUTHEAST-FAIRBANKS-CENSUS-AREA,1027,9
2021-09-28,SKAGWAY-MUNICIPALITY,66,0
2021-09-28,SITKA-CITY-AND-BOROUGH,1085,4
2021-09-28,PRINCE-OF-WALES-HYDER-CENSUS-AREA,450,5
2021-09-28,PETERSBURG-BOROUGH,211,2
2021-09-28,NORTHWEST-ARCTIC-BOROUGH,1195,4
2021-09-28,NORTH-SLOPE-BOROUGH,2277,5
2021-09-28,NOME-CENSUS-AREA,1044,0
2021-09-28,MATANUSKA-SUSITNA-BOROUGH,17667,80
2021-09-28,KUSILVAK-CENSUS-AREA,1777,5
2021-09-28,KODIAK-ISLAND-BOROUGH,2007,7
2021-09-28,KETCHIKAN-GATEWAY-BOROUGH,1410,7
2021-09-28,KENAI-PENINSULA-BOROUGH,8615,39
2021-09-28,JUNEAU-CITY-AND-BOROUGH,3120,7
2021-09-28,HAINES-BOROUGH,200,0
2021-09-28,FAIRBANKS-NORTH-STAR-BOROUGH,12543,64
2021-09-28,DILLINGHAM-CENSUS-AREA,581,5
2021-09-28,DENALI-BOROUGH,230,1
2021-09-28,BRISTOL-BAY-PLUS-LAKE-AND-PENINSULA,348,0
2021-09-28,BETHEL-CENSUS-AREA,5044,25
2021-09-28,ANCHORAGE,46721,264
2021-09-28,ALEUTIANS-WEST-CENSUS-AREA,895,0
2021-09-28,ALEUTIANS-EAST-BOROUGH,415,3
2021-09-27,YUKON-KOYUKUK-CENSUS-AREA,554,5
2021-09-27,YAKUTAT-PLUS-HOONAH-ANGOON,142,2
2021-09-27,WRANGELL-CITY-AND-BOROUGH,129,0
2021-09-27,VALDEZ-CORDOVA-CENSUS-AREA,1334,2
2021-09-27,UNKNOWN,463,0
2021-09-27,SOUTHEAST-FAIRBANKS-CENSUS-AREA,1019,8
2021-09-27,SKAGWAY-MUNICIPALITY,64,0
2021-09-27,SITKA-CITY-AND-BOROUGH,1076,4
2021-09-27,PRINCE-OF-WALES-HYDER-CENSUS-AREA,450,5
2021-09-27,PETERSBURG-BOROUGH,211,2
2021-09-27,NORTHWEST-ARCTIC-BOROUGH,1187,4
2021-09-27,NORTH-SLOPE-BOROUGH,2235,5
2021-09-27,NOME-CENSUS-AREA,1039,0
2021-09-27,MATANUSKA-SUSITNA-BOROUGH,17614,80
2021-09-27,KUSILVAK-CENSUS-AREA,1763,5
2021-09-27,KODIAK-ISLAND-BOROUGH,1970,7
2021-09-27,KETCHIKAN-GATEWAY-BOROUGH,1393,6
2021-09-27,KENAI-PENINSULA-BOROUGH,8572,38
2021-09-27,JUNEAU-CITY-AND-BOROUGH,3098,7
2021-09-27,HAINES-BOROUGH,200,0
2021-09-27,FAIRBANKS-NORTH-STAR-BOROUGH,12431,64
2021-09-27,DILLINGHAM-CENSUS-AREA,578,5
2021-09-27,DENALI-BOROUGH,224,1
2021-09-27,BRISTOL-BAY-PLUS-LAKE-AND-PENINSULA,348,0
2021-09-27,BETHEL-CENSUS-AREA,5008,25
2021-09-27,ANCHORAGE,46482,257
2021-09-27,ALEUTIANS-WEST-CENSUS-AREA,889,0
2021-09-27,ALEUTIANS-EAST-BOROUGH,414,3
2021-09-26,YUKON-KOYUKUK-CENSUS-AREA,530,5
2021-09-26,YAKUTAT-PLUS-HOONAH-ANGOON,130,2
2021-09-26,WRANGELL-CITY-AND-BOROUGH,129,0
2021-09-26,VALDEZ-CORDOVA-CENSUS-AREA,1265,2
2021-09-26,UNKNOWN,452,0
2021-09-26,SOUTHEAST-FAIRBANKS-CENSUS-AREA,1001,8
2021-09-26,SKAGWAY-MUNICIPALITY,60,0
2021-09-26,SITKA-CITY-AND-BOROUGH,1066,4
2021-09-26,PRINCE-OF-WALES-HYDER-CENSUS-AREA,443,5
2021-09-26,PETERSBURG-BOROUGH,210,2
2021-09-26,NORTHWEST-ARCTIC-BOROUGH,1087,4
2021-09-26,NORTH-SLOPE-BOROUGH,2145,4
2021-09-26,NOME-CENSUS-AREA,1000,0
2021-09-26,MATANUSKA-SUSITNA-BOROUGH,16693,77
2021-09-26,KUSILVAK-CENSUS-AREA,1754,5
2021-09-26,KODIAK-ISLAND-BOROUGH,1874,6
2021-09-26,KETCHIKAN-GATEWAY-BOROUGH,1369,5
2021-09-26,KENAI-PENINSULA-BOROUGH,8301,35
2021-09-26,JUNEAU-CITY-AND-BOROUGH,2985,7
2021-09-26,HAINES-BOROUGH,196,0
2021-09-26,FAIRBANKS-NORTH-STAR-BOROUGH,11764,62
2021-09-26,DILLINGHAM-CENSUS-AREA,550,5
2021-09-26,DENALI-BOROUGH,218,1
2021-09-26,BRISTOL-BAY-PLUS-LAKE-AND-PENINSULA,318,0
2021-09-26,BETHEL-CENSUS-AREA,4966,25
2021-09-26,ANCHORAGE,45090,248
2021-09-26,ALEUTIANS-WEST-CENSUS-AREA,878,0
2021-09-26,ALEUTIANS-EAST-BOROUGH,414,3
2021-09-25,YUKON-KOYUKUK-CENSUS-AREA,530,5
2021-09-25,YAKUTAT-PLUS-HOONAH-ANGOON,130,2
2021-09-25,WRANGELL-CITY-AND-BOROUGH,129,0
2021-09-25,VALDEZ-CORDOVA-CENSUS-AREA,1265,2
2021-09-25,UNKNOWN,452,0
2021-09-25,SOUTHEAST-FAIRBANKS-CENSUS-AREA,1001,8
2021-09-25,SKAGWAY-MUNICIPALITY,60,0
2021-09-25,SITKA-CITY-AND-BOROUGH,1066,4
2021-09-25,PRINCE-OF-WALES-HYDER-CENSUS-AREA,443,5
2021-09-25,PETERSBURG-BOROUGH,210,2
2021-09-25,NORTHWEST-ARCTIC-BOROUGH,1087,4
2021-09-25,NORTH-SLOPE-BOROUGH,2145,4
2021-09-25,NOME-CENSUS-AREA,1000,0
2021-09-25,MATANUSKA-SUSITNA-BOROUGH,16693,77
2021-09-25,KUSILVAK-CENSUS-AREA,1754,5
2021-09-25,KODIAK-ISLAND-BOROUGH,1874,6
2021-09-25,KETCHIKAN-GATEWAY-BOROUGH,1369,5
2021-09-25,KENAI-PENINSULA-BOROUGH,8301,35
2021-09-25,JUNEAU-CITY-AND-BOROUGH,2985,7
2021-09-25,HAINES-BOROUGH,196,0
2021-09-25,FAIRBANKS-NORTH-STAR-BOROUGH,11764,62
2021-09-25,DILLINGHAM-CENSUS-AREA,550,5
2021-09-25,DENALI-BOROUGH,218,1
2021-09-25,BRISTOL-BAY-PLUS-LAKE-AND-PENINSULA,318,0
2021-09-25,BETHEL-CENSUS-AREA,4966,25
2021-09-25,ANCHORAGE,45090,248
2021-09-25,ALEUTIANS-WEST-CENSUS-AREA,878,0
