2021-10-04,INDIAN-RIVER,21802,515
2021-10-04,HOLMES,3751,69
2021-10-04,HILLSBOROUGH,235699,2761
2021-10-04,HIGHLANDS,15554,514
2021-10-04,HERNANDO,28021,817
2021-10-04,HENDRY,7855,108
2021-10-04,HARDEE,5939,89
2021-10-04,HAMILTON,2671,44
2021-10-04,GULF,2947,60
2021-10-04,GLADES,1395,24
2021-10-04,GILCHRIST,3092,59
2021-10-04,GADSDEN,8498,112
2021-10-04,FRANKLIN,2202,40
2021-10-04,FLAGLER,14072,179
2021-10-04,ESCAMBIA,52736,973
2021-10-04,DUVAL,161997,2634
2021-10-04,DIXIE,2877,32
2021-10-04,DESOTO,6774,121
2021-10-04,COLUMBIA,14702,294
2021-10-04,COLLIER,55729,773
2021-10-04,CLAY,33208,658
2021-10-04,CITRUS,20018,733
2021-10-04,CHARLOTTE,22505,531
2021-10-04,CALHOUN,2969,61
2021-10-04,BROWARD,349793,4522
2021-10-04,BREVARD,79247,1652
2021-10-04,BRADFORD,5281,73
2021-10-04,BAY,31272,655
2021-10-04,BAKER,5926,112
2021-10-04,ALACHUA,38582,476
2021-10-03,WASHINGTON,4489,62
2021-10-03,WALTON,11692,154
2021-10-03,WAKULLA,6297,100
2021-10-03,VOLUSIA,73507,1209
2021-10-03,UNKNOWN,4457,0
2021-10-03,UNION,3035,78
2021-10-03,TAYLOR,4495,75
2021-10-03,SUWANNEE,9071,166
2021-10-03,SUMTER,14162,437
2021-10-03,ST.-LUCIE,46783,953
2021-10-03,ST.-JOHNS,39717,432
2021-10-03,SEMINOLE,60718,803
2021-10-03,SARASOTA,54239,1205
2021-10-03,SANTA-ROSA,31805,485
2021-10-03,PUTNAM,12540,309
2021-10-03,POLK,125879,2271
2021-10-03,PINELLAS,131581,2518
2021-10-03,PASCO,77645,1406
2021-10-03,PALM-BEACH,220108,3933
2021-10-03,OSCEOLA,70069,815
2021-10-03,ORANGE,223297,2002
2021-10-03,OKEECHOBEE,7321,118
2021-10-03,OKALOOSA,33768,501
2021-10-03,NASSAU,14801,230
2021-10-03,MONROE,10264,82
2021-10-03,MIAMI-DADE,661638,8504
2021-10-03,MARTIN,19661,489
2021-10-03,MARION,55600,1659
2021-10-03,MANATEE,63538,898
2021-10-03,MADISON,3531,54
2021-10-03,LIBERTY,1787,19
2021-10-03,LEVY,6850,79
2021-10-03,LEON,49560,474
2021-10-03,LEE,122583,1693
2021-10-03,LAKE,52933,1120
2021-10-03,LAFAYETTE,2165,32
2021-10-03,JEFFERSON,2418,36
2021-10-03,JACKSON,9909,208
2021-10-03,INDIAN-RIVER,21802,515
2021-10-03,HOLMES,3751,69
2021-10-03,HILLSBOROUGH,235699,2761
2021-10-03,HIGHLANDS,15554,514
2021-10-03,HERNANDO,28021,817
2021-10-03,HENDRY,7855,108
2021-10-03,HARDEE,5939,89
2021-10-03,HAMILTON,2671,44
2021-10-03,GULF,2947,60
2021-10-03,GLADES,1395,24
2021-10-03,GILCHRIST,3092,59
2021-10-03,GADSDEN,8498,112
2021-10-03,FRANKLIN,2202,40
2021-10-03,FLAGLER,14072,179
2021-10-03,ESCAMBIA,52736,973
2021-10-03,DUVAL,161997,2634
2021-10-03,DIXIE,2877,32
2021-10-03,DESOTO,6774,121
2021-10-03,COLUMBIA,14702,294
2021-10-03,COLLIER,55729,773
2021-10-03,CLAY,33208,658
2021-10-03,CITRUS,20018,733
2021-10-03,CHARLOTTE,22505,531
2021-10-03,CALHOUN,2969,61
2021-10-03,BROWARD,349793,4522
2021-10-03,BREVARD,79247,1652
2021-10-03,BRADFORD,5281,73
2021-10-03,BAY,31272,655
2021-10-03,BAKER,5926,112
2021-10-03,ALACHUA,38582,476
2021-10-02,WASHINGTON,4489,62
2021-10-02,WALTON,11692,146
2021-10-02,WAKULLA,6297,94
2021-10-02,VOLUSIA,73507,1157
2021-10-02,UNKNOWN,4457,1719
2021-10-02,UNION,3035,78
2021-10-02,TAYLOR,4495,69
2021-10-02,SUWANNEE,9071,160
2021-10-02,SUMTER,14162,428
2021-10-02,ST.-LUCIE,46783,930
2021-10-02,ST.-JOHNS,39717,422
2021-10-02,SEMINOLE,60718,780
2021-10-02,SARASOTA,54239,1147
2021-10-02,SANTA-ROSA,31805,468
2021-10-02,PUTNAM,12540,305
2021-10-02,POLK,125879,2198
2021-10-02,PINELLAS,131581,2448
2021-10-02,PASCO,77645,1355
2021-10-02,PALM-BEACH,220108,3850
2021-10-02,OSCEOLA,70069,767
2021-10-02,ORANGE,223297,1959
2021-10-02,OKEECHOBEE,7321,110
2021-10-02,OKALOOSA,33768,500
2021-10-02,NASSAU,14801,224
2021-10-02,MONROE,10264,78
2021-10-02,MIAMI-DADE,661638,8280
2021-10-02,MARTIN,19661,473
2021-10-02,MARION,55600,1609
2021-10-02,MANATEE,63538,884
2021-10-02,MADISON,3531,54
2021-10-02,LIBERTY,1787,19
2021-10-02,LEVY,6850,78
2021-10-02,LEON,49560,461
2021-10-02,LEE,122583,1613
2021-10-02,LAKE,52933,1061
2021-10-02,LAFAYETTE,2165,31
2021-10-02,JEFFERSON,2418,36
