2021-09-04,GRAFTON,4632,30
2021-09-04,COOS,2291,46
2021-09-04,CHESHIRE,4401,40
2021-09-04,CARROLL,2848,16
2021-09-04,BELKNAP,4770,107
2021-09-03,UNKNOWN,468,1
2021-09-03,SULLIVAN,2118,29
2021-09-03,STRAFFORD,10976,102
2021-09-03,ROCKINGHAM,26542,279
2021-09-03,MERRIMACK,10571,121
2021-09-03,HILLSBOROUGH,39096,655
2021-09-03,GRAFTON,4632,30
2021-09-03,COOS,2291,46
2021-09-03,CHESHIRE,4401,40
2021-09-03,CARROLL,2848,16
2021-09-03,BELKNAP,4770,107
2021-09-02,UNKNOWN,491,1
2021-09-02,SULLIVAN,2105,29
2021-09-02,STRAFFORD,10934,102
2021-09-02,ROCKINGHAM,26444,278
2021-09-02,MERRIMACK,10519,121
2021-09-02,HILLSBOROUGH,38973,655
2021-09-02,GRAFTON,4620,30
2021-09-02,COOS,2288,45
2021-09-02,CHESHIRE,4375,39
2021-09-02,CARROLL,2827,14
2021-09-02,BELKNAP,4743,107
2021-09-01,UNKNOWN,518,1
2021-09-01,SULLIVAN,2096,29
2021-09-01,STRAFFORD,10905,102
2021-09-01,ROCKINGHAM,26384,278
2021-09-01,MERRIMACK,10482,121
2021-09-01,HILLSBOROUGH,38864,655
2021-09-01,GRAFTON,4606,30
2021-09-01,COOS,2274,45
2021-09-01,CHESHIRE,4366,39
2021-09-01,CARROLL,2808,14
2021-09-01,BELKNAP,4718,106
2021-08-31,UNKNOWN,536,1
2021-08-31,SULLIVAN,2089,29
2021-08-31,STRAFFORD,10883,101
2021-08-31,ROCKINGHAM,26291,278
2021-08-31,MERRIMACK,10435,121
2021-08-31,HILLSBOROUGH,38777,655
2021-08-31,GRAFTON,4578,30
2021-08-31,COOS,2272,45
2021-08-31,CHESHIRE,4347,38
2021-08-31,CARROLL,2792,13
2021-08-31,BELKNAP,4689,106
2021-08-30,UNKNOWN,520,1
2021-08-30,SULLIVAN,2087,29
2021-08-30,STRAFFORD,10870,101
2021-08-30,ROCKINGHAM,26239,278
2021-08-30,MERRIMACK,10422,121
2021-08-30,HILLSBOROUGH,38707,655
2021-08-30,GRAFTON,4562,30
2021-08-30,COOS,2265,45
2021-08-30,CHESHIRE,4334,38
2021-08-30,CARROLL,2786,13
2021-08-30,BELKNAP,4682,105
2021-08-29,UNKNOWN,515,1
2021-08-29,SULLIVAN,2070,28
2021-08-29,STRAFFORD,10780,101
2021-08-29,ROCKINGHAM,26033,278
