2021-09-13,STOREY,154,4
2021-09-13,PERSHING,1030,21
2021-09-13,NYE,3874,124
2021-09-13,MINERAL,476,9
2021-09-13,LYON,5208,80
2021-09-13,LINCOLN,455,3
2021-09-13,LANDER,553,15
2021-09-13,HUMBOLDT,1508,17
2021-09-13,EUREKA,96,0
2021-09-13,ESMERALDA,45,0
2021-09-13,ELKO,6081,72
2021-09-13,DOUGLAS,4093,44
2021-09-13,CLARK,311915,5358
2021-09-13,CHURCHILL,2837,54
2021-09-13,CARSON-CITY,7870,136
2021-09-12,WHITE-PINE,800,9
2021-09-12,WASHOE,57048,777
2021-09-12,STOREY,154,4
2021-09-12,PERSHING,1026,21
2021-09-12,NYE,3856,124
2021-09-12,MINERAL,446,8
2021-09-12,LYON,5142,80
2021-09-12,LINCOLN,464,3
2021-09-12,LANDER,555,15
2021-09-12,HUMBOLDT,1535,17
2021-09-12,EUREKA,89,0
2021-09-12,ESMERALDA,45,0
2021-09-12,ELKO,6142,72
2021-09-12,DOUGLAS,4066,44
2021-09-12,CLARK,309977,5339
2021-09-12,CHURCHILL,2722,54
2021-09-12,CARSON-CITY,7834,135
2021-09-11,WHITE-PINE,800,9
2021-09-11,WASHOE,57048,777
2021-09-11,STOREY,154,4
2021-09-11,PERSHING,1026,21
2021-09-11,NYE,3856,124
2021-09-11,MINERAL,446,8
2021-09-11,LYON,5142,80
2021-09-11,LINCOLN,464,3
2021-09-11,LANDER,555,15
2021-09-11,HUMBOLDT,1535,17
2021-09-11,EUREKA,89,0
2021-09-11,ESMERALDA,45,0
2021-09-11,ELKO,6142,72
2021-09-11,DOUGLAS,4066,44
2021-09-11,CLARK,309977,5339
2021-09-11,CHURCHILL,2722,54
2021-09-11,CARSON-CITY,7834,135
2021-09-10,WHITE-PINE,800,9
2021-09-10,WASHOE,57048,777
2021-09-10,STOREY,154,4
2021-09-10,PERSHING,1026,21
2021-09-10,NYE,3856,124
2021-09-10,MINERAL,446,8
2021-09-10,LYON,5142,80
2021-09-10,LINCOLN,464,3
2021-09-10,LANDER,555,15
2021-09-10,HUMBOLDT,1535,17
2021-09-10,EUREKA,89,0
2021-09-10,ESMERALDA,45,0
2021-09-10,ELKO,6142,72
2021-09-10,DOUGLAS,4066,44
2021-09-10,CLARK,309977,5339
2021-09-10,CHURCHILL,2722,54
2021-09-10,CARSON-CITY,7834,135
2021-09-09,WHITE-PINE,800,9
2021-09-09,WASHOE,56666,774
2021-09-09,STOREY,152,4
2021-09-09,PERSHING,1019,21
2021-09-09,NYE,3844,124
2021-09-09,MINERAL,446,8
2021-09-09,LYON,5031,80
2021-09-09,LINCOLN,455,3
2021-09-09,LANDER,543,14
2021-09-09,HUMBOLDT,1497,16
2021-09-09,EUREKA,87,0
2021-09-09,ESMERALDA,43,0
2021-09-09,ELKO,6081,71
2021-09-09,DOUGLAS,4030,43
2021-09-09,CLARK,309175,5325
2021-09-09,CHURCHILL,2692,54
2021-09-09,CARSON-CITY,7788,135
