2021-10-02,GRANT,1224,42
2021-10-02,FAULK,391,14
2021-10-02,FALL-RIVER,871,20
2021-10-02,EDMUNDS,562,14
2021-10-02,DOUGLAS,500,9
2021-10-02,DEWEY,1715,30
2021-10-02,DEUEL,623,11
2021-10-02,DAY,779,30
2021-10-02,DAVISON,3611,69
2021-10-02,CUSTER,1217,15
2021-10-02,CORSON,633,13
2021-10-02,CODINGTON,5219,83
2021-10-02,CLAY,2104,16
2021-10-02,CLARK,491,5
2021-10-02,CHARLES-MIX,1662,26
2021-10-02,CAMPBELL,155,4
2021-10-02,BUTTE,1716,26
2021-10-02,BUFFALO,447,14
2021-10-02,BRULE,781,11
2021-10-02,BROWN,6296,95
2021-10-02,BROOKINGS,4946,37
2021-10-02,BON-HOMME,1604,29
2021-10-02,BENNETT,437,9
2021-10-02,BEADLE,3169,43
2021-10-02,AURORA,530,16
2021-10-01,ZIEBACH,381,9
2021-10-01,YANKTON,3413,37
2021-10-01,WALWORTH,842,17
2021-10-01,UNION,2481,43
2021-10-01,TURNER,1295,60
2021-10-01,TRIPP,826,18
2021-10-01,TODD,1465,33
2021-10-01,SULLY,151,3
2021-10-01,STANLEY,400,3
2021-10-01,SPINK,971,27
2021-10-01,SANBORN,366,3
2021-10-01,ROBERTS,1484,43
2021-10-01,POTTER,403,4
2021-10-01,PERKINS,389,14
2021-10-01,PENNINGTON,19080,233
2021-10-01,OGLALA-LAKOTA,2311,52
2021-10-01,MOODY,738,20
2021-10-01,MINNEHAHA,35778,377
2021-10-01,MINER,326,11
2021-10-01,MELLETTE,301,2
2021-10-01,MEADE,4164,40
2021-10-01,MCPHERSON,302,7
2021-10-01,MCCOOK,881,25
2021-10-01,MARSHALL,409,6
2021-10-01,LYMAN,700,11
2021-10-01,LINCOLN,9822,78
2021-10-01,LAWRENCE,4083,54
2021-10-01,LAKE,1516,20
2021-10-01,KINGSBURY,893,18
2021-10-01,JONES,136,0
2021-10-01,JERAULD,292,17
2021-10-01,JACKSON,368,15
2021-10-01,HYDE,147,1
2021-10-01,HUTCHINSON,1016,28
2021-10-01,HUGHES,2753,43
2021-10-01,HARDING,144,1
2021-10-01,HANSON,424,4
2021-10-01,HAND,386,6
2021-10-01,HAMLIN,967,40
2021-10-01,HAAKON,312,11
2021-10-01,GREGORY,675,30
2021-10-01,GRANT,1224,42
2021-10-01,FAULK,391,14
2021-10-01,FALL-RIVER,871,20
2021-10-01,EDMUNDS,562,14
2021-10-01,DOUGLAS,500,9
2021-10-01,DEWEY,1715,30
2021-10-01,DEUEL,623,11
2021-10-01,DAY,779,30
2021-10-01,DAVISON,3611,69
2021-10-01,CUSTER,1217,15
2021-10-01,CORSON,633,13
2021-10-01,CODINGTON,5219,83
2021-10-01,CLAY,2104,16
2021-10-01,CLARK,491,5
2021-10-01,CHARLES-MIX,1662,26
2021-10-01,CAMPBELL,155,4
2021-10-01,BUTTE,1716,26
2021-10-01,BUFFALO,447,14
2021-10-01,BRULE,781,11
2021-10-01,BROWN,6296,95
2021-10-01,BROOKINGS,4946,37
2021-10-01,BON-HOMME,1604,29
2021-10-01,BENNETT,437,9
2021-10-01,BEADLE,3169,43
2021-10-01,AURORA,530,16
2021-09-30,ZIEBACH,381,9
2021-09-30,YANKTON,3398,37
2021-09-30,WALWORTH,839,17
2021-09-30,UNION,2475,43
2021-09-30,TURNER,1292,60
2021-09-30,TRIPP,825,18
2021-09-30,TODD,1451,33
2021-09-30,SULLY,151,3
2021-09-30,STANLEY,399,3
2021-09-30,SPINK,966,27
2021-09-30,SANBORN,366,3
2021-09-30,ROBERTS,1482,43
2021-09-30,POTTER,403,4
2021-09-30,PERKINS,386,14
2021-09-30,PENNINGTON,19012,232
2021-09-30,OGLALA-LAKOTA,2295,52
2021-09-30,MOODY,736,20
2021-09-30,MINNEHAHA,35675,377
