2021-09-26,HARDING,15,2
2021-09-26,GUADALUPE,834,15
2021-09-26,GRANT,2031,48
2021-09-26,EDDY,10107,177
2021-09-26,DOÑA-ANA,28583,518
2021-09-26,DE-BACA,219,3
2021-09-26,CURRY,6967,101
2021-09-26,COLFAX,1267,47
2021-09-26,CIBOLA,3929,133
2021-09-26,CHAVES,11964,188
2021-09-26,CATRON,138,7
2021-09-26,BERNALILLO,70145,1059
2021-09-25,VALENCIA,8673,137
2021-09-25,UNION,488,11
2021-09-25,TORRANCE,1572,17
2021-09-25,TAOS,2194,60
2021-09-25,SOCORRO,1580,62
2021-09-25,SIERRA,941,53
2021-09-25,SANTA-FE,12423,165
2021-09-25,SANDOVAL,14635,257
2021-09-25,SAN-MIGUEL,2306,19
2021-09-25,SAN-JUAN,18059,531
2021-09-25,ROOSEVELT,2548,66
2021-09-25,RIO-ARRIBA,4432,83
2021-09-25,QUAY,893,14
2021-09-25,OTERO,6884,93
2021-09-25,MORA,272,10
2021-09-25,MCKINLEY,13655,495
2021-09-25,LUNA,3748,93
2021-09-25,LOS-ALAMOS,648,9
2021-09-25,LINCOLN,2585,29
2021-09-25,LEA,13519,238
2021-09-25,HIDALGO,534,11
2021-09-25,HARDING,15,2
2021-09-25,GUADALUPE,834,15
2021-09-25,GRANT,2031,48
2021-09-25,EDDY,10107,177
2021-09-25,DOÑA-ANA,28583,518
2021-09-25,DE-BACA,219,3
2021-09-25,CURRY,6967,101
2021-09-25,COLFAX,1267,47
2021-09-25,CIBOLA,3929,133
2021-09-25,CHAVES,11964,188
2021-09-25,CATRON,138,7
2021-09-25,BERNALILLO,70145,1059
2021-09-24,VALENCIA,8673,137
2021-09-24,UNION,488,11
2021-09-24,TORRANCE,1572,17
2021-09-24,TAOS,2194,60
2021-09-24,SOCORRO,1580,62
2021-09-24,SIERRA,941,53
2021-09-24,SANTA-FE,12423,165
2021-09-24,SANDOVAL,14635,257
2021-09-24,SAN-MIGUEL,2306,19
2021-09-24,SAN-JUAN,18059,531
2021-09-24,ROOSEVELT,2548,66
2021-09-24,RIO-ARRIBA,4432,83
2021-09-24,QUAY,893,14
2021-09-24,OTERO,6884,93
2021-09-24,MORA,272,10
2021-09-24,MCKINLEY,13655,495
2021-09-24,LUNA,3748,93
2021-09-24,LOS-ALAMOS,648,9
2021-09-24,LINCOLN,2585,29
2021-09-24,LEA,13519,238
2021-09-24,HIDALGO,534,11
2021-09-24,HARDING,15,2
2021-09-24,GUADALUPE,834,15
2021-09-24,GRANT,2031,48
2021-09-24,EDDY,10107,177
2021-09-24,DOÑA-ANA,28583,518
2021-09-24,DE-BACA,219,3
2021-09-24,CURRY,6967,101
2021-09-24,COLFAX,1267,47
2021-09-24,CIBOLA,3929,133
