2021-10-04,MADISON,39156,657
2021-10-04,MACOUPIN,6727,132
2021-10-04,MACON,14907,258
2021-10-04,LOGAN,4843,87
2021-10-04,LIVINGSTON,5825,108
2021-10-04,LEE,4672,99
2021-10-04,LAWRENCE,3159,41
2021-10-04,LASALLE,14744,336
2021-10-04,LAKE,78468,1142
2021-10-04,KNOX,6956,198
2021-10-04,KENDALL,16484,118
2021-10-04,KANKAKEE,17325,247
2021-10-04,KANE,66983,913
2021-10-04,JOHNSON,2197,34
2021-10-04,JO-DAVIESS,2115,30
2021-10-04,JERSEY,3303,72
2021-10-04,JEFFERSON,6287,139
2021-10-04,JASPER,1570,22
2021-10-04,JACKSON,7911,103
2021-10-04,IROQUOIS,4086,78
2021-10-04,HENRY,6425,105
2021-10-04,HENDERSON,683,23
2021-10-04,HARDIN,570,15
2021-10-04,HANCOCK,2671,44
2021-10-04,HAMILTON,1315,24
2021-10-04,GRUNDY,7177,86
2021-10-04,GREENE,2020,53
2021-10-04,GALLATIN,778,8
2021-10-04,FULTON,5031,78
2021-10-04,FRANKLIN,7142,117
2021-10-04,FORD,2383,66
2021-10-04,FAYETTE,4186,62
2021-10-04,EFFINGHAM,6385,102
2021-10-04,EDWARDS,1002,17
2021-10-04,EDGAR,2452,65
2021-10-04,DUPAGE,105694,1451
2021-10-04,DOUGLAS,3151,43
2021-10-04,DEKALB,12165,138
2021-10-04,DE-WITT,2011,37
2021-10-04,CUMBERLAND,1842,38
2021-10-04,CRAWFORD,3195,46
2021-10-04,COOK,622884,11622
2021-10-04,COLES,7629,119
2021-10-04,CLINTON,6936,109
2021-10-04,CLAY,2493,56
2021-10-04,CLARK,2596,47
2021-10-04,CHRISTIAN,5078,99
2021-10-04,CHAMPAIGN,26382,197
2021-10-04,CASS,2580,38
2021-10-04,CARROLL,2295,38
2021-10-04,CALHOUN,662,5
2021-10-04,BUREAU,4338,102
2021-10-04,BROWN,1044,14
2021-10-04,BOONE,7728,95
2021-10-04,BOND,2488,29
2021-10-04,ALEXANDER,688,11
2021-10-04,ADAMS,12904,179
2021-10-03,WOODFORD,5630,105
2021-10-03,WINNEBAGO,39707,580
2021-10-03,WILLIAMSON,11742,177
2021-10-03,WILL,88614,1175
2021-10-03,WHITESIDE,8183,219
2021-10-03,WHITE,2725,42
2021-10-03,WAYNE,2854,59
2021-10-03,WASHINGTON,2084,34
2021-10-03,WARREN,2324,67
2021-10-03,WABASH,2091,21
2021-10-03,VERMILION,13625,210
2021-10-03,UNKNOWN,0,674
2021-10-03,UNION,2993,51
2021-10-03,TAZEWELL,20075,360
2021-10-03,STEPHENSON,5601,110
2021-10-03,STARK,782,27
2021-10-03,ST.-CLAIR,39371,622
2021-10-03,SHELBY,3271,47
2021-10-03,SCOTT,702,5
2021-10-03,SCHUYLER,1003,22
2021-10-03,SANGAMON,25099,323
2021-10-03,SALINE,4223,84
2021-10-03,ROCK-ISLAND,18140,394
2021-10-03,RICHLAND,2720,65
2021-10-03,RANDOLPH,5415,104
2021-10-03,PUTNAM,551,5
2021-10-03,PULASKI,1009,11
2021-10-03,POPE,520,5
2021-10-03,PIKE,2596,59
2021-10-03,PIATT,1956,20
2021-10-03,PERRY,4216,81
2021-10-03,PEORIA,26452,394
